Ternary Reasoner — MLX local testing
Python 3.12.3 (main, Apr  9 2024, 08:09:14) [Clang 15.0.0 (clang-1500.3.9.4)]
MLX 0.31.1
model_params:750498 arch:skc layers:4 dim:128 heads:4 seq_len:256
feedback:False passes:1 every:2 eval_passes:2 capsule:False engram:True(4h3o@L1) vrl:False xsa_start:999 partial_rope:16 lrelu2:lrelu2 shared_blocks:0
optimizer: matrix_lr=0.035 scalar_lr=0.025 embed_lr=0.035 muon_wd=0.04 adam_wd=0.04
eval: sliding=True@32 temp_scaling=False ttt=False ngram_cache=False
turbo_quant: train=False export=1 kv=True
convergence: noise=0.0 sdepth=0.0 ema_eval=False self_distill=0.0 curriculum=True(seq:64->128->256 @35%/65%)
weight_averaging: lawa=True(k=5 freq=100) swa=True(every=50 start_scale=0.2) smeargate=True
radical: tko=True weight_sharing=0 inside_out=0(p1=0.2 p2=0.55) skc=True deq=0
step:970/100000 loss:4.0750 t:134008ms step:138ms
step:980/100000 loss:3.7968 t:135402ms step:138ms
step:990/100000 loss:3.7139 t:136776ms step:138ms
step:1000/100000 loss:3.7857 t:138151ms step:137ms
step:1010/100000 loss:3.7631 t:139526ms step:137ms
step:1020/100000 loss:3.7325 t:140933ms step:169ms
step:1030/100000 loss:3.7967 t:142314ms step:137ms
step:1040/100000 loss:3.8524 t:143688ms step:137ms
step:1050/100000 loss:3.9098 t:145064ms step:138ms
step:1060/100000 loss:3.9075 t:146443ms step:137ms
step:1070/100000 loss:3.6910 t:147831ms step:138ms
step:1080/100000 loss:3.7028 t:149210ms step:137ms
step:1090/100000 loss:3.9612 t:150589ms step:138ms
step:1100/100000 loss:3.7631 t:151968ms step:137ms
step:1110/100000 loss:3.7615 t:153364ms step:159ms
step:1120/100000 loss:3.8467 t:154739ms step:137ms
step:1130/100000 loss:3.6925 t:156118ms step:138ms
step:1140/100000 loss:4.1557 t:157492ms step:137ms
step:1150/100000 loss:3.7437 t:158867ms step:137ms
step:1160/100000 loss:3.7809 t:160268ms step:137ms
step:1170/100000 loss:3.8461 t:161642ms step:138ms
step:1180/100000 loss:3.7488 t:163018ms step:137ms
step:1190/100000 loss:3.9214 t:164396ms step:139ms
step:1200/100000 loss:3.8829 t:165772ms step:137ms
step:1210/100000 loss:3.8982 t:167163ms step:138ms
step:1220/100000 loss:3.6359 t:168539ms step:138ms
step:1230/100000 loss:3.6538 t:169914ms step:138ms
step:1240/100000 loss:3.7230 t:171288ms step:138ms
step:1250/100000 loss:3.8005 t:172683ms step:136ms
step:1260/100000 loss:3.8688 t:174060ms step:137ms
step:1270/100000 loss:3.6763 t:175434ms step:138ms
step:1280/100000 loss:3.1876 t:176809ms step:137ms
step:1290/100000 loss:3.7690 t:178184ms step:137ms
step:1300/100000 loss:3.7921 t:179583ms step:137ms
step:1310/100000 loss:3.8568 t:180959ms step:137ms
step:1320/100000 loss:3.7528 t:182334ms step:137ms
step:1330/100000 loss:3.6086 t:183709ms step:137ms
step:1340/100000 loss:3.8577 t:185111ms step:137ms
step:1350/100000 loss:3.6048 t:186484ms step:137ms
step:1360/100000 loss:3.6561 t:187859ms step:137ms
step:1370/100000 loss:3.7549 t:189234ms step:137ms
step:1380/100000 loss:3.4765 t:190612ms step:140ms
step:1390/100000 loss:3.7585 t:191997ms step:138ms
step:1400/100000 loss:3.7665 t:193372ms step:138ms
step:1410/100000 loss:3.5672 t:194751ms step:137ms
step:1420/100000 loss:3.6891 t:196138ms step:138ms
step:1430/100000 loss:3.6974 t:197529ms step:138ms
step:1440/100000 loss:4.0627 t:198905ms step:138ms
step:1450/100000 loss:3.8241 t:200293ms step:142ms
step:1460/100000 loss:3.6277 t:201667ms step:137ms
step:1470/100000 loss:4.0408 t:203042ms step:137ms
step:1480/100000 loss:3.7332 t:204442ms step:137ms
step:1490/100000 loss:4.0043 t:205818ms step:137ms
step:1500/100000 loss:3.9058 t:207193ms step:137ms
step:1510/100000 loss:3.9152 t:208567ms step:137ms
step:1520/100000 loss:3.7133 t:209961ms step:138ms
step:1530/100000 loss:3.7529 t:211340ms step:140ms
step:1540/100000 loss:3.8273 t:212759ms step:138ms
step:1550/100000 loss:3.6363 t:214134ms step:137ms
step:1560/100000 loss:3.6280 t:215534ms step:162ms
step:1570/100000 loss:3.6801 t:216920ms step:147ms
step:1580/100000 loss:3.7004 t:218300ms step:137ms
step:1590/100000 loss:3.6385 t:219680ms step:138ms
step:1600/100000 loss:3.7283 t:221053ms step:138ms
step:1610/100000 loss:3.4543 t:222447ms step:137ms
step:1620/100000 loss:3.7585 t:223821ms step:137ms
step:1630/100000 loss:3.7993 t:225200ms step:137ms
step:1640/100000 loss:3.5511 t:226575ms step:138ms
step:1650/100000 loss:3.7405 t:227975ms step:137ms
step:1660/100000 loss:3.9001 t:229350ms step:136ms
step:1670/100000 loss:3.7509 t:230725ms step:137ms
step:1680/100000 loss:3.5794 t:232100ms step:136ms
step:1690/100000 loss:3.7105 t:233475ms step:137ms
step:1700/100000 loss:3.6838 t:234870ms step:156ms
step:1710/100000 loss:3.6281 t:236241ms step:137ms
step:1720/100000 loss:3.5187 t:237617ms step:137ms
step:1730/100000 loss:3.5746 t:238993ms step:138ms
step:1740/100000 loss:3.5698 t:240367ms step:137ms
step:1750/100000 loss:3.5068 t:241770ms step:138ms
step:1760/100000 loss:3.7299 t:243149ms step:139ms
step:1770/100000 loss:3.9231 t:244526ms step:137ms
step:1780/100000 loss:3.4918 t:245900ms step:137ms
step:1790/100000 loss:3.5531 t:247284ms step:138ms
step:1800/100000 loss:3.5402 t:248659ms step:137ms
step:1810/100000 loss:3.5622 t:250034ms step:137ms
step:1820/100000 loss:3.6973 t:251408ms step:137ms
step:1830/100000 loss:3.6123 t:252803ms step:138ms
step:1840/100000 loss:3.3656 t:254179ms step:137ms
step:1850/100000 loss:3.7059 t:255559ms step:137ms
step:1860/100000 loss:3.7531 t:256933ms step:137ms
step:1870/100000 loss:3.5651 t:258324ms step:134ms
step:1880/100000 loss:3.6466 t:259700ms step:137ms
step:1890/100000 loss:3.5770 t:261075ms step:138ms
step:1900/100000 loss:3.4802 t:262450ms step:136ms
step:1910/100000 loss:3.4546 t:263825ms step:136ms
step:1920/100000 loss:3.6555 t:265221ms step:138ms
step:1930/100000 loss:3.5863 t:266596ms step:138ms
step:1940/100000 loss:3.5477 t:267972ms step:138ms
step:1950/100000 loss:3.3893 t:269346ms step:137ms
step:1960/100000 loss:3.5321 t:270722ms step:138ms
step:1970/100000 loss:3.8583 t:272109ms step:137ms
step:1980/100000 loss:4.0357 t:273483ms step:137ms
step:1990/100000 loss:3.4373 t:274863ms step:137ms
step:2000/100000 loss:3.6187 t:276238ms step:138ms
step:2010/100000 loss:3.4688 t:277637ms step:138ms
step:2020/100000 loss:3.5047 t:279013ms step:138ms
step:2030/100000 loss:3.4428 t:280388ms step:138ms
step:2040/100000 loss:3.5422 t:281762ms step:138ms
step:2050/100000 loss:3.4226 t:283138ms step:137ms
step:2060/100000 loss:3.5425 t:284529ms step:136ms
step:2070/100000 loss:3.6505 t:285916ms step:140ms
step:2080/100000 loss:3.3006 t:287303ms step:137ms
step:2090/100000 loss:3.5467 t:288697ms step:138ms
step:2100/100000 loss:3.5028 t:290090ms step:136ms
step:2110/100000 loss:3.4587 t:291467ms step:137ms
step:2120/100000 loss:3.1316 t:292841ms step:136ms
step:2130/100000 loss:3.5077 t:294217ms step:137ms
step:2140/100000 loss:3.4683 t:295592ms step:137ms
step:2150/100000 loss:3.7604 t:296995ms step:138ms
step:2160/100000 loss:3.4701 t:298391ms step:138ms
step:2170/100000 loss:3.5080 t:299767ms step:137ms
val_progress:1/2
val_progress:2/2
step:2172/100000 val_loss:3.5111 val_bpb:2.0755 train_time:300042ms
lawa:applied k=5 snapshots for serialization
val_progress:1/2
val_progress:2/2
final_eval val_loss:3.5320 val_bpb:2.0879
final_sliding val_loss:3.5403 val_bpb:2.0931 (stride=32, T=1.00) eval_time:3506ms
artifact:0.57MB code:174883 total:742155/16000000 (FITS
Done. Artifact saved to logs/AE_engram_orders3_model.ternary.ptz
