====== START N_engram @ Fri Apr  3 16:03:56 CDT 2026 ======
Ternary Reasoner — MLX local testing
Python 3.12.3 (main, Apr  9 2024, 08:09:14) [Clang 15.0.0 (clang-1500.3.9.4)]
MLX 0.31.1
model_params:759714 arch:skc layers:4 dim:128 heads:4 seq_len:256
feedback:False passes:1 every:2 eval_passes:2 capsule:False engram:True(4h2o@L1) vrl:False xsa_start:999 partial_rope:16 lrelu2:lrelu2 shared_blocks:0
optimizer: matrix_lr=0.035 scalar_lr=0.025 embed_lr=0.035 muon_wd=0.04 adam_wd=0.04
eval: sliding=True@32 temp_scaling=False ttt=False ngram_cache=False
turbo_quant: train=False export=1 kv=True
convergence: noise=0.0 sdepth=0.0 ema_eval=False self_distill=0.0 curriculum=True(seq:64->128->256 @35%/65%)
weight_averaging: lawa=True(k=5 freq=100) swa=True(every=50 start_scale=0.2) smeargate=True
radical: tko=True weight_sharing=0 inside_out=0(p1=0.2 p2=0.55) skc=True deq=0
step:960/100000 loss:3.7744 t:131903ms step:137ms
step:970/100000 loss:4.1248 t:133286ms step:136ms
step:980/100000 loss:3.8677 t:134648ms step:137ms
step:990/100000 loss:3.6952 t:136015ms step:136ms
step:1000/100000 loss:3.7655 t:137382ms step:137ms
step:1010/100000 loss:3.7760 t:138750ms step:135ms
step:1020/100000 loss:3.7336 t:140114ms step:130ms
step:1030/100000 loss:3.7845 t:141419ms step:132ms
step:1040/100000 loss:3.8440 t:142733ms step:132ms
step:1050/100000 loss:3.9055 t:144050ms step:132ms
step:1060/100000 loss:3.8986 t:145364ms step:131ms
step:1070/100000 loss:3.6536 t:146736ms step:136ms
step:1080/100000 loss:3.7107 t:148108ms step:137ms
step:1090/100000 loss:3.9483 t:149482ms step:137ms
step:1100/100000 loss:3.8196 t:150847ms step:136ms
step:1110/100000 loss:3.7566 t:152217ms step:138ms
step:1120/100000 loss:3.7603 t:153607ms step:138ms
step:1130/100000 loss:3.7186 t:155038ms step:136ms
step:1140/100000 loss:4.1753 t:156471ms step:134ms
step:1150/100000 loss:3.7787 t:157908ms step:137ms
step:1160/100000 loss:3.7841 t:159273ms step:147ms
step:1170/100000 loss:3.8699 t:160652ms step:142ms
step:1180/100000 loss:3.6877 t:162016ms step:136ms
step:1190/100000 loss:3.8537 t:163378ms step:135ms
step:1200/100000 loss:3.8732 t:164742ms step:136ms
step:1210/100000 loss:3.9081 t:166116ms step:136ms
step:1220/100000 loss:3.6493 t:167486ms step:136ms
step:1230/100000 loss:3.7034 t:168853ms step:137ms
step:1240/100000 loss:3.8175 t:170216ms step:137ms
step:1250/100000 loss:3.8269 t:171608ms step:154ms
step:1260/100000 loss:3.9144 t:172967ms step:135ms
step:1270/100000 loss:3.7459 t:174335ms step:136ms
step:1280/100000 loss:3.2200 t:175699ms step:137ms
step:1290/100000 loss:3.8569 t:177061ms step:136ms
step:1300/100000 loss:3.8509 t:178451ms step:136ms
step:1310/100000 loss:3.9281 t:179814ms step:136ms
step:1320/100000 loss:3.8193 t:181176ms step:136ms
step:1330/100000 loss:3.6107 t:182540ms step:137ms
step:1340/100000 loss:3.9128 t:183895ms step:134ms
step:1350/100000 loss:3.6443 t:185270ms step:136ms
step:1360/100000 loss:3.7421 t:186634ms step:137ms
step:1370/100000 loss:3.8243 t:188000ms step:138ms
step:1380/100000 loss:3.5373 t:189367ms step:138ms
step:1390/100000 loss:3.8040 t:190741ms step:137ms
step:1400/100000 loss:3.8552 t:192104ms step:134ms
step:1410/100000 loss:3.6349 t:193463ms step:134ms
step:1420/100000 loss:3.6626 t:194825ms step:137ms
step:1430/100000 loss:3.6773 t:196211ms step:137ms
step:1440/100000 loss:4.0923 t:197603ms step:136ms
step:1450/100000 loss:3.8354 t:198978ms step:137ms
step:1460/100000 loss:3.6325 t:200354ms step:136ms
step:1470/100000 loss:4.0610 t:201725ms step:138ms
step:1480/100000 loss:3.7689 t:203111ms step:136ms
step:1490/100000 loss:3.9857 t:204487ms step:137ms
step:1500/100000 loss:3.9184 t:205864ms step:138ms
step:1510/100000 loss:3.9314 t:207237ms step:135ms
step:1520/100000 loss:3.7086 t:208608ms step:138ms
step:1530/100000 loss:3.7244 t:209986ms step:136ms
step:1540/100000 loss:3.8489 t:211358ms step:138ms
step:1550/100000 loss:3.6625 t:212730ms step:135ms
step:1560/100000 loss:3.6140 t:214087ms step:135ms
step:1570/100000 loss:3.6850 t:215467ms step:137ms
step:1580/100000 loss:3.6873 t:216832ms step:136ms
step:1590/100000 loss:3.7070 t:218204ms step:137ms
step:1600/100000 loss:3.7454 t:219574ms step:137ms
step:1610/100000 loss:3.4712 t:220961ms step:152ms
step:1620/100000 loss:3.7588 t:222327ms step:137ms
step:1630/100000 loss:3.7929 t:223699ms step:137ms
step:1640/100000 loss:3.5885 t:225070ms step:136ms
step:1650/100000 loss:3.7614 t:226446ms step:137ms
step:1660/100000 loss:3.8950 t:227841ms step:138ms
step:1670/100000 loss:3.7674 t:229219ms step:138ms
step:1680/100000 loss:3.6026 t:230588ms step:138ms
step:1690/100000 loss:3.7066 t:231959ms step:137ms
step:1700/100000 loss:3.7247 t:233350ms step:158ms
step:1710/100000 loss:3.6444 t:234716ms step:138ms
step:1720/100000 loss:3.5663 t:236091ms step:138ms
step:1730/100000 loss:3.5971 t:237463ms step:136ms
step:1740/100000 loss:3.6205 t:238844ms step:138ms
step:1750/100000 loss:3.5361 t:240253ms step:136ms
step:1760/100000 loss:3.7538 t:241625ms step:138ms
step:1770/100000 loss:3.9651 t:242994ms step:137ms
step:1780/100000 loss:3.5396 t:244433ms step:148ms
step:1790/100000 loss:3.6014 t:245858ms step:137ms
step:1800/100000 loss:3.5821 t:247224ms step:137ms
step:1810/100000 loss:3.5777 t:248596ms step:138ms
step:1820/100000 loss:3.7203 t:249970ms step:138ms
step:1830/100000 loss:3.6665 t:251341ms step:135ms
step:1840/100000 loss:3.4387 t:252723ms step:137ms
step:1850/100000 loss:3.7862 t:254095ms step:138ms
step:1860/100000 loss:3.7795 t:255470ms step:138ms
step:1870/100000 loss:3.6175 t:256845ms step:138ms
step:1880/100000 loss:3.6784 t:258220ms step:137ms
step:1890/100000 loss:3.5980 t:259604ms step:138ms
step:1900/100000 loss:3.5515 t:260979ms step:138ms
step:1910/100000 loss:3.5324 t:262349ms step:137ms
step:1920/100000 loss:3.6930 t:263723ms step:137ms
step:1930/100000 loss:3.6373 t:265098ms step:137ms
step:1940/100000 loss:3.5497 t:266478ms step:137ms
step:1950/100000 loss:3.4580 t:267853ms step:137ms
step:1960/100000 loss:3.5535 t:269228ms step:139ms
step:1970/100000 loss:3.8929 t:270604ms step:138ms
step:1980/100000 loss:4.0854 t:271974ms step:136ms
step:1990/100000 loss:3.4785 t:273352ms step:134ms
step:2000/100000 loss:3.6457 t:274715ms step:137ms
step:2010/100000 loss:3.5157 t:276091ms step:137ms
step:2020/100000 loss:3.5338 t:277466ms step:137ms
step:2030/100000 loss:3.5030 t:278854ms step:152ms
step:2040/100000 loss:3.5826 t:280220ms step:138ms
step:2050/100000 loss:3.4482 t:281595ms step:138ms
step:2060/100000 loss:3.5749 t:282970ms step:137ms
step:2070/100000 loss:3.6588 t:284345ms step:138ms
step:2080/100000 loss:3.3186 t:285732ms step:135ms
step:2090/100000 loss:3.5749 t:287103ms step:137ms
step:2100/100000 loss:3.5308 t:288478ms step:138ms
step:2110/100000 loss:3.4912 t:289854ms step:137ms
step:2120/100000 loss:3.1705 t:291228ms step:138ms
step:2130/100000 loss:3.5313 t:292616ms step:137ms
step:2140/100000 loss:3.5051 t:293991ms step:137ms
step:2150/100000 loss:3.7792 t:295366ms step:137ms
step:2160/100000 loss:3.4905 t:296741ms step:136ms
step:2170/100000 loss:3.5459 t:298116ms step:138ms
step:2180/100000 loss:3.6384 t:299503ms step:138ms
val_progress:1/2
val_progress:2/2
step:2184/100000 val_loss:3.5444 val_bpb:2.0952 train_time:300053ms
lawa:applied k=5 snapshots for serialization
val_progress:1/2
val_progress:2/2
final_eval val_loss:3.5546 val_bpb:2.1013
final_sliding val_loss:3.5610 val_bpb:2.1053 (stride=32, T=1.00) eval_time:3545ms
artifact:0.58MB code:174314 total:755706/16000000 (FITS
Done. Artifact saved to logs/mlx_reasoner_model.ternary.ptz
====== END N_engram @ Fri Apr  3 16:09:01 CDT 2026 ======
