==========================================================================
  Cheap Multi-GPU Small SKC Run
  RUN_ID : small_skc_2gpu_s42_20260407_053520
  MODEL  : SKC L=8 D=256 H=4/2
  SKC    : block=16 caps=8 cap_dim=64
  ENGRAM : buckets=3072 dim=112 orders=3
  TERNARY: train_align=0@0.85 thr_search=0 scale_search=0
  CURR   : 64 -> 128 -> 256 @ 35% / 65%
  BATCH  : 8192 tok/step  seq=256
  VRAM   : min_gpu_mem=141GB  val_batch=32768
  BUDGET : 45s
  SEED   : 42
  GPUS   : 1
  EXPORT : turbo=1 hess=0 sliding=0 ngram=0
  SMOKE  : 1
==========================================================================
logs/cuda/small_skc_2gpu_s42_20260407_053520.txt
Muon optimizer: matrix_lr=0.02 scalar_lr=0.015 embed_lr=0.035 scalar_decay=31 engram_scalar=12
params:3810120 L:8 d:256 h:4 kv:2 ws:1 ga:1 s:42
step:424/500000 loss:4.0759 t:27961ms avg:65.9ms
step:425/500000 loss:3.6854 t:28030ms avg:66.0ms
step:426/500000 loss:3.7771 t:28091ms avg:65.9ms
step:427/500000 loss:3.6481 t:28159ms avg:65.9ms
step:428/500000 loss:3.6981 t:28226ms avg:65.9ms
step:429/500000 loss:3.7219 t:28287ms avg:65.9ms
step:430/500000 loss:3.5226 t:28355ms avg:65.9ms
step:431/500000 loss:3.4491 t:28421ms avg:65.9ms
step:432/500000 loss:3.5238 t:28483ms avg:65.9ms
step:433/500000 loss:3.8451 t:28551ms avg:65.9ms
step:434/500000 loss:3.7671 t:28615ms avg:65.9ms
step:435/500000 loss:3.7189 t:28678ms avg:65.9ms
step:436/500000 loss:3.5927 t:28747ms avg:65.9ms
step:437/500000 loss:3.5721 t:28811ms avg:65.9ms
step:438/500000 loss:3.5439 t:28875ms avg:65.9ms
step:439/500000 loss:3.5136 t:28943ms avg:65.9ms
step:440/500000 loss:3.6816 t:29005ms avg:65.9ms
step:441/500000 loss:3.7808 t:29070ms avg:65.9ms
step:442/500000 loss:3.6429 t:29139ms avg:65.9ms
step:443/500000 loss:3.5350 t:29202ms avg:65.9ms
step:444/500000 loss:3.7232 t:29270ms avg:65.9ms
step:445/500000 loss:4.3490 t:29351ms avg:66.0ms
step:446/500000 loss:4.2204 t:29428ms avg:66.0ms
step:447/500000 loss:4.0677 t:29502ms avg:66.0ms
step:448/500000 loss:4.1412 t:29580ms avg:66.0ms
step:449/500000 loss:4.1998 t:29661ms avg:66.1ms
step:450/500000 loss:4.2057 t:29743ms avg:66.1ms
step:451/500000 loss:4.0821 t:29824ms avg:66.1ms
step:452/500000 loss:4.0436 t:29982ms avg:66.3ms
step:453/500000 loss:3.9433 t:30064ms avg:66.4ms
step:454/500000 loss:3.9090 t:30146ms avg:66.4ms
step:455/500000 loss:4.0648 t:30227ms avg:66.4ms
step:456/500000 loss:3.8666 t:30302ms avg:66.5ms
step:457/500000 loss:4.0916 t:30382ms avg:66.5ms
step:458/500000 loss:4.0658 t:30463ms avg:66.5ms
step:459/500000 loss:4.1640 t:30544ms avg:66.5ms
step:460/500000 loss:3.9611 t:30628ms avg:66.6ms
step:461/500000 loss:4.0885 t:30703ms avg:66.6ms
step:462/500000 loss:4.0732 t:30784ms avg:66.6ms
step:463/500000 loss:4.0227 t:30864ms avg:66.7ms
step:464/500000 loss:4.0275 t:30947ms avg:66.7ms
step:465/500000 loss:3.9709 t:31029ms avg:66.7ms
step:466/500000 loss:4.0380 t:31107ms avg:66.8ms
step:467/500000 loss:3.8960 t:31190ms avg:66.8ms
step:468/500000 loss:4.0091 t:31274ms avg:66.8ms
step:469/500000 loss:3.9597 t:31357ms avg:66.9ms
step:470/500000 loss:3.8825 t:31440ms avg:66.9ms
step:471/500000 loss:4.1070 t:31519ms avg:66.9ms
step:472/500000 loss:4.1422 t:31596ms avg:66.9ms
step:473/500000 loss:4.1565 t:31677ms avg:67.0ms
step:474/500000 loss:4.0540 t:31759ms avg:67.0ms
step:475/500000 loss:4.1250 t:31843ms avg:67.0ms
step:476/500000 loss:3.8909 t:31924ms avg:67.1ms
step:477/500000 loss:3.8741 t:31998ms avg:67.1ms
step:478/500000 loss:3.9530 t:32078ms avg:67.1ms
step:479/500000 loss:4.2573 t:32159ms avg:67.1ms
step:480/500000 loss:4.0506 t:32240ms avg:67.2ms
step:481/500000 loss:3.9577 t:32320ms avg:67.2ms
step:482/500000 loss:3.9129 t:32395ms avg:67.2ms
step:483/500000 loss:3.9101 t:32474ms avg:67.2ms
step:484/500000 loss:3.9678 t:32556ms avg:67.3ms
step:485/500000 loss:3.7584 t:32638ms avg:67.3ms
step:486/500000 loss:3.8729 t:32719ms avg:67.3ms
step:487/500000 loss:3.6781 t:32796ms avg:67.3ms
step:488/500000 loss:3.7755 t:32875ms avg:67.4ms
step:489/500000 loss:3.9176 t:32956ms avg:67.4ms
step:490/500000 loss:4.1303 t:33039ms avg:67.4ms
step:491/500000 loss:4.0597 t:33117ms avg:67.4ms
step:492/500000 loss:3.8566 t:33192ms avg:67.5ms
step:493/500000 loss:3.8963 t:33274ms avg:67.5ms
step:494/500000 loss:4.0527 t:33355ms avg:67.5ms
step:495/500000 loss:3.9703 t:33437ms avg:67.6ms
step:496/500000 loss:3.9773 t:33516ms avg:67.6ms
step:497/500000 loss:3.8323 t:33595ms avg:67.6ms
step:498/500000 loss:3.8111 t:33674ms avg:67.6ms
step:499/500000 loss:4.0498 t:33757ms avg:67.6ms
step:500/500000 loss:4.0120 t:33840ms avg:67.7ms
step:501/500000 loss:4.0391 t:33919ms avg:67.7ms
step:502/500000 loss:3.9016 t:33995ms avg:67.7ms
step:503/500000 loss:3.8825 t:34074ms avg:67.7ms
step:504/500000 loss:3.9291 t:34156ms avg:67.8ms
step:505/500000 loss:3.9162 t:34239ms avg:67.8ms
step:506/500000 loss:4.0308 t:34319ms avg:67.8ms
step:507/500000 loss:3.9802 t:34397ms avg:67.8ms
step:508/500000 loss:4.1021 t:34481ms avg:67.9ms
step:509/500000 loss:3.8810 t:34564ms avg:67.9ms
step:510/500000 loss:3.9369 t:34646ms avg:67.9ms
step:511/500000 loss:3.8178 t:34728ms avg:68.0ms
step:512/500000 loss:3.9816 t:34803ms avg:68.0ms
step:513/500000 loss:3.8063 t:34882ms avg:68.0ms
step:514/500000 loss:3.9495 t:34964ms avg:68.0ms
step:515/500000 loss:3.8151 t:35045ms avg:68.0ms
step:516/500000 loss:3.9719 t:35125ms avg:68.1ms
step:517/500000 loss:3.7649 t:35196ms avg:68.1ms
step:518/500000 loss:3.7883 t:35269ms avg:68.1ms
step:519/500000 loss:3.8769 t:35353ms avg:68.1ms
step:520/500000 loss:3.9323 t:35434ms avg:68.1ms
step:521/500000 loss:3.9393 t:35510ms avg:68.2ms
step:522/500000 loss:3.9185 t:35587ms avg:68.2ms
step:523/500000 loss:3.7646 t:35668ms avg:68.2ms
step:524/500000 loss:3.8924 t:35749ms avg:68.2ms
step:525/500000 loss:4.0889 t:35830ms avg:68.2ms
step:526/500000 loss:3.7818 t:35905ms avg:68.3ms
step:527/500000 loss:3.7901 t:35982ms avg:68.3ms
step:528/500000 loss:3.7567 t:36069ms avg:68.3ms
step:529/500000 loss:3.8653 t:36154ms avg:68.3ms
step:530/500000 loss:3.5766 t:36239ms avg:68.4ms
step:531/500000 loss:3.7511 t:36317ms avg:68.4ms
step:532/500000 loss:4.0383 t:36393ms avg:68.4ms
step:533/500000 loss:4.0284 t:36475ms avg:68.4ms
step:534/500000 loss:3.8836 t:36558ms avg:68.5ms
step:535/500000 loss:3.7714 t:36639ms avg:68.5ms
step:536/500000 loss:3.8005 t:36725ms avg:68.5ms
step:537/500000 loss:3.8378 t:36799ms avg:68.5ms
step:538/500000 loss:3.8748 t:36878ms avg:68.5ms
step:539/500000 loss:3.6407 t:36958ms avg:68.6ms
step:540/500000 loss:3.8678 t:37039ms avg:68.6ms
step:541/500000 loss:3.8298 t:37117ms avg:68.6ms
step:542/500000 loss:3.7886 t:37192ms avg:68.6ms
step:543/500000 loss:3.8558 t:37274ms avg:68.6ms
step:544/500000 loss:3.7895 t:37354ms avg:68.7ms
step:545/500000 loss:3.9940 t:37436ms avg:68.7ms
step:546/500000 loss:3.9864 t:37513ms avg:68.7ms
step:547/500000 loss:3.9838 t:37590ms avg:68.7ms
step:548/500000 loss:3.6913 t:37669ms avg:68.7ms
step:549/500000 loss:3.8326 t:37751ms avg:68.8ms
step:550/500000 loss:3.9688 t:37833ms avg:68.8ms
step:551/500000 loss:3.9374 t:37912ms avg:68.8ms
step:552/500000 loss:3.8433 t:37989ms avg:68.8ms
step:553/500000 loss:3.7374 t:38070ms avg:68.8ms
step:554/500000 loss:3.8311 t:38154ms avg:68.9ms
step:555/500000 loss:3.8986 t:38234ms avg:68.9ms
step:556/500000 loss:4.0190 t:38310ms avg:68.9ms
step:557/500000 loss:3.8941 t:38386ms avg:68.9ms
step:558/500000 loss:3.7598 t:38466ms avg:68.9ms
step:559/500000 loss:3.7876 t:38547ms avg:69.0ms
step:560/500000 loss:3.7798 t:38628ms avg:69.0ms
step:561/500000 loss:3.7981 t:38707ms avg:69.0ms
step:562/500000 loss:3.7408 t:38784ms avg:69.0ms
step:563/500000 loss:3.7808 t:38865ms avg:69.0ms
step:564/500000 loss:3.8030 t:38945ms avg:69.1ms
step:565/500000 loss:3.7762 t:39025ms avg:69.1ms
step:566/500000 loss:4.0161 t:39101ms avg:69.1ms
step:567/500000 loss:3.8228 t:39180ms avg:69.1ms
step:568/500000 loss:3.9210 t:39261ms avg:69.1ms
step:569/500000 loss:3.7199 t:39346ms avg:69.1ms
step:570/500000 loss:3.8451 t:39425ms avg:69.2ms
step:571/500000 loss:3.7587 t:39500ms avg:69.2ms
step:572/500000 loss:3.8347 t:39578ms avg:69.2ms
step:573/500000 loss:3.9213 t:39659ms avg:69.2ms
step:574/500000 loss:3.8982 t:39740ms avg:69.2ms
step:575/500000 loss:3.7174 t:39818ms avg:69.2ms
step:576/500000 loss:3.8541 t:39893ms avg:69.3ms
step:577/500000 loss:3.7631 t:39974ms avg:69.3ms
step:578/500000 loss:3.9047 t:40054ms avg:69.3ms
step:579/500000 loss:3.7784 t:40135ms avg:69.3ms
step:580/500000 loss:3.7871 t:40212ms avg:69.3ms
step:581/500000 loss:3.8702 t:40288ms avg:69.3ms
step:582/500000 loss:3.6131 t:40367ms avg:69.4ms
step:583/500000 loss:3.7119 t:40448ms avg:69.4ms
step:584/500000 loss:3.7973 t:40528ms avg:69.4ms
step:585/500000 loss:3.6116 t:40602ms avg:69.4ms
step:586/500000 loss:3.7855 t:40680ms avg:69.4ms
step:587/500000 loss:3.8746 t:40763ms avg:69.4ms
step:588/500000 loss:3.8533 t:40843ms avg:69.5ms
step:589/500000 loss:3.7980 t:40922ms avg:69.5ms
step:590/500000 loss:3.8910 t:40997ms avg:69.5ms
step:591/500000 loss:3.7831 t:41076ms avg:69.5ms
step:592/500000 loss:3.6882 t:41156ms avg:69.5ms
step:593/500000 loss:3.7559 t:41238ms avg:69.5ms
step:594/500000 loss:3.7501 t:41319ms avg:69.6ms
step:595/500000 loss:3.7678 t:41394ms avg:69.6ms
step:596/500000 loss:3.7457 t:41473ms avg:69.6ms
step:597/500000 loss:3.9698 t:41555ms avg:69.6ms
step:598/500000 loss:3.9070 t:41641ms avg:69.6ms
step:599/500000 loss:3.7024 t:41721ms avg:69.7ms
step:600/500000 loss:3.7003 t:41794ms avg:69.7ms
step:601/500000 loss:3.7994 t:41875ms avg:69.7ms
step:602/500000 loss:3.6201 t:41957ms avg:69.7ms
step:603/500000 loss:3.7314 t:42040ms avg:69.7ms
step:604/500000 loss:3.7696 t:42123ms avg:69.7ms
step:605/500000 loss:3.8221 t:42197ms avg:69.7ms
step:606/500000 loss:3.6013 t:42276ms avg:69.8ms
step:607/500000 loss:3.6368 t:42358ms avg:69.8ms
step:608/500000 loss:3.8300 t:42443ms avg:69.8ms
step:609/500000 loss:3.7339 t:42522ms avg:69.8ms
step:610/500000 loss:3.6091 t:42597ms avg:69.8ms
step:611/500000 loss:3.6507 t:42678ms avg:69.8ms
step:612/500000 loss:3.8016 t:42760ms avg:69.9ms
step:613/500000 loss:3.7508 t:42844ms avg:69.9ms
step:614/500000 loss:3.9021 t:42924ms avg:69.9ms
step:615/500000 loss:3.7167 t:42999ms avg:69.9ms
step:616/500000 loss:3.6261 t:43077ms avg:69.9ms
step:617/500000 loss:3.8085 t:43158ms avg:69.9ms
step:618/500000 loss:3.7728 t:43240ms avg:70.0ms
step:619/500000 loss:4.0398 t:43319ms avg:70.0ms
step:620/500000 loss:3.7377 t:43394ms avg:70.0ms
step:621/500000 loss:3.8872 t:43473ms avg:70.0ms
step:622/500000 loss:3.8092 t:43554ms avg:70.0ms
step:623/500000 loss:3.6883 t:43636ms avg:70.0ms
step:624/500000 loss:3.7167 t:43721ms avg:70.1ms
step:625/500000 loss:3.8497 t:43797ms avg:70.1ms
step:626/500000 loss:3.8433 t:43877ms avg:70.1ms
step:627/500000 loss:3.6084 t:43960ms avg:70.1ms
step:628/500000 loss:3.6079 t:44042ms avg:70.1ms
step:629/500000 loss:3.6704 t:44125ms avg:70.2ms
step:630/500000 loss:4.0598 t:44200ms avg:70.2ms
step:631/500000 loss:4.0791 t:44279ms avg:70.2ms
step:632/500000 loss:3.7547 t:44360ms avg:70.2ms
step:633/500000 loss:3.8286 t:44444ms avg:70.2ms
step:634/500000 loss:4.1994 t:44525ms avg:70.2ms
step:635/500000 loss:3.6077 t:44600ms avg:70.2ms
step:636/500000 loss:3.8077 t:44680ms avg:70.3ms
step:637/500000 loss:3.7530 t:44763ms avg:70.3ms
step:638/500000 loss:3.7938 t:44846ms avg:70.3ms
step:639/500000 loss:3.8031 t:44928ms avg:70.3ms
step:640/500000 loss:3.7384 t:45004ms avg:70.3ms
step:640/500000 val_loss:3.4475 val_bpb:2.0753 train_time:45005ms zero_frac:0.684
stopping_early: wallclock_cap train_time:45005ms step:640/500000
serialization:live_ternary_tensors=28
lawa:applied k=5 tensors=74 include_ternary=0
artifact:2.01MB ternary:2756608(670986B,turbo=28,plain=0) fp:791368(1582736B) code:204275
budget:2210607/16000000 (2.21/16.00MB) FITS
eval_feedback_passes:2
final_ternary_roundtrip val_loss:4.8900 val_bpb:2.9437
=== DONE ===
Log      : /workspace/logs/small_skc_2gpu_s42_20260407_053520.log
Artifact : logs/small_skc_2gpu_s42_20260407_053520_model.ternary.ptz
